epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.236784356832504,10.483870967741936,4.094987092479583,9.798270893371757
1,2.242039189213201,10.488861386138614,4.090930546483686,9.798270893371757
1,2.246556073740909,10.493827160493828,4.12213422296234,9.337175792507205
1,2.2524741235532257,10.498768472906404,4.051260662518339,11.815561959654179
1,2.2567238440639095,10.534398034398034,4.054794467539282,13.429394812680115
1,2.2612913552083467,10.53921568627451,4.069223848905431,14.005763688760807
1,2.2671780423114174,10.513447432762836,4.09245004412216,14.409221902017292
1,2.2723412796070703,10.548780487804878,4.0893494181918655,14.293948126801153
1,2.2779670018898814,10.614355231143552,4.071813450430945,14.121037463976945
1,2.28294253161079,10.618932038834952,4.058034460665444,13.948126801152737
1,2.2873676651402524,10.653753026634382,4.07615776875052,11.930835734870318
1,2.2914601244424517,10.68840579710145,4.1673662201050785,10.259365994236312
1,2.2976136947932995,10.662650602409638,4.169215266056325,10.144092219020173
1,2.301125658499567,10.727163461538462,4.173278184530372,10.778097982708934
1,2.306249570532849,10.761390887290167,4.110114952386249,12.276657060518732
1,2.3118937840587215,10.735645933014354,4.067953922781527,14.178674351585014
1,2.3159012719204553,10.799522673031026,4.060234623570596,14.697406340057636
1,2.3210183105970685,10.833333333333334,4.059467256343859,15.043227665706052
1,2.3254613402642703,10.89667458432304,4.06027544149056,15.15850144092219
1,2.3320306517575915,10.87085308056872,4.062067563632667,15.043227665706052
1,2.335655375530845,10.963356973995271,4.049468204173075,15.043227665706052
1,2.3405623624199317,10.966981132075471,4.060179918043075,14.52449567723343
1,2.344676285982132,11.0,4.157908222093011,12.276657060518732
1,2.349922034928673,11.003521126760564,4.24516354398244,11.70028818443804
1,2.35538231291269,11.036299765807962,4.100580004503101,13.602305475504323
1,2.3593046872239363,11.098130841121495,4.049410435461229,14.178674351585014
1,2.3645415318639653,11.072261072261073,4.015020615494197,15.100864553314121
1,2.3696746132875743,11.104651162790697,4.009094751375612,15.734870317002882
1,2.373882019519806,11.165893271461718,4.010147796797862,15.734870317002882
1,2.3792800006113555,11.168981481481481,4.013948919586323,15.734870317002882
1,2.3844752412093313,11.200923787528868,4.023293280931113,15.619596541786743
1,2.390007709829431,11.203917050691244,4.042974870875135,15.27377521613833
1,2.3939315030449313,11.293103448275861,4.066618553504417,14.409221902017292
1,2.3989436563692594,11.267201834862385,4.109499810478105,13.832853025936599
1,2.4047823648703726,11.24141876430206,4.109659821207073,14.005763688760807
1,2.4091790500440093,11.301369863013699,4.096164593498828,14.351585014409222
1,2.4133230068181692,11.361047835990888,4.117308658388903,14.697406340057636
1,2.4195894300937653,11.335227272727273,4.114896231532646,14.5821325648415
1,2.4251598706370907,11.337868480725623,4.104087821898922,14.5821325648415
1,2.4301890752817457,11.312217194570136,4.087649737634966,14.639769452449567
1,2.435097919639788,11.343115124153499,4.04630649364489,15.15850144092219
1,2.4410996738233064,11.34572072072072,4.014789417592062,15.734870317002882
1,2.445622775115465,11.376404494382022,4.011070916180237,15.85014409221902
1,2.452104120191775,11.350896860986547,4.0199650982008555,15.561959654178674
1,2.4576480247472463,11.353467561521253,4.071036955178608,15.15850144092219
1,2.4635694425357015,11.328125,4.064671383475378,15.15850144092219
1,2.468676380420986,11.35857461024499,4.025814069580922,15.619596541786743
1,2.474150885720002,11.36111111111111,4.008144339108797,15.734870317002882
1,2.4797958634401622,11.335920177383592,4.00209330413748,15.504322766570604
1,2.484491746362887,11.393805309734514,3.9986990124399213,15.446685878962535
1,2.4888480660162475,11.451434878587197,3.992734540992069,15.331412103746398
1,2.494084143324902,11.45374449339207,3.9926516130772605,15.446685878962535
1,2.4989307447483666,11.428571428571429,4.00161618351387,15.331412103746398
1,2.5055439873745566,11.403508771929825,4.003546411540651,15.21613832853026
1,2.510437407619075,11.433260393873086,3.9991525285254976,15.100864553314121
1,2.5153905008968556,11.435589519650655,3.994900605645597,15.043227665706052
1,2.5202749845228696,11.465141612200435,3.996377808707101,14.351585014409222
1,2.5256647144493303,11.494565217391305,3.996366092136928,14.005763688760807
1,2.530491887581976,11.523861171366594,3.9995079458034533,14.236311239193084
1,2.5364632164177143,11.49891774891775,3.982645057862805,14.812680115273775
1,2.5414425583262195,11.528077753779698,3.987906394466277,15.619596541786743
1,2.549026649562936,11.50323275862069,4.060851615694811,15.85014409221902
1,2.5539919479897146,11.559139784946236,4.167225857484176,13.198847262247838
1,2.559770250634143,11.561158798283262,4.276183477744529,10.547550432276656
1,2.565726574157414,11.563169164882227,4.266361317876298,10.201729106628243
1,2.5715151106056413,11.538461538461538,4.229382757767005,10.835734870317003
1,2.577208710657923,11.513859275053305,4.206406573546097,11.239193083573488
1,2.5826500136601296,11.48936170212766,4.181621318588609,11.930835734870318
1,2.5890310535305425,11.464968152866241,4.158983384409258,12.968299711815561
1,2.5937974779229416,11.467161016949152,4.127156476271317,13.832853025936599
1,2.5994577106676604,11.495771670190274,4.101012234314246,14.293948126801153
1,2.6043791221944907,11.524261603375528,4.081596501961282,14.927953890489913
1,2.610045503628881,11.526315789473685,4.076561227921517,15.27377521613833
1,2.615150385153921,11.554621848739496,4.073875724994642,15.677233429394812
1,2.620808964026602,11.530398322851154,4.070568283582063,15.965417867435159
1,2.6257923044656453,11.55857740585774,4.071915626525879,16.311239193083573
1,2.6313576052063388,11.586638830897703,4.072017320290139,16.253602305475503
1,2.637273969775752,11.5625,4.064869926821801,16.138328530259365
1,2.6423431023171076,11.564449064449065,4.059692878327612,16.138328530259365
1,2.648411246663646,11.566390041493776,4.044225480699319,16.138328530259365
1,2.6548595889618523,11.542443064182194,4.034330168078022,16.138328530259365
1,2.660456436245065,11.518595041322314,4.033888422399072,15.90778097982709
1,2.665970285001554,11.52061855670103,4.043135234287807,16.080691642651296
1,2.671082700867402,11.548353909465021,4.050112515550604,16.138328530259365
1,2.6765916287899016,11.575975359342916,4.06179615978821,16.023054755043226
1,2.6817431678897456,11.603483606557377,4.066270982065508,15.85014409221902
1,2.6871599865587132,11.630879345603272,4.05995357531007,15.792507204610951
1,2.6929695301934293,11.607142857142858,4.057359076864708,15.677233429394812
1,2.6980444465812883,11.634419551934826,4.045518599347584,15.792507204610951
1,2.70311347716733,11.6869918699187,4.011064312974429,15.792507204610951
1,2.7085466017848567,11.688640973630832,3.9930563434477775,15.100864553314121
1,2.713337098611029,11.715587044534413,3.992299026058566,14.755043227665706
1,2.719039222127513,11.691919191919192,4.0030988669065835,14.121037463976945
1,2.723270500647394,11.769153225806452,4.0221716390776745,14.178674351585014
1,2.728344012875306,11.795774647887324,4.014633687410487,14.063400576368876
1,2.734271751893194,11.79718875502008,3.984853399514053,14.236311239193084
1,2.7394599186746698,11.823647294589179,3.9650750907335413,14.293948126801153
1,2.744784471235777,11.825,3.9470528962974725,14.46685878962536
1,2.7491399441894733,11.851297405189621,3.94237093551917,14.5821325648415
1,2.7534386239553754,11.852589641434262,3.9434184797348513,14.409221902017292
1,2.7580995487539393,11.853876739562624,3.9588878429430423,13.659942363112393
1,2.7634667261650687,11.85515873015873,4.0123585259310115,12.39193083573487
1,2.7690645283774327,11.831683168316832,3.962900689120666,14.351585014409222
1,2.7754077525515304,11.808300395256918,3.9485880054087135,15.792507204610951
1,2.780357171359815,11.785009861932938,3.983358001928725,16.54178674351585
1,2.7862220362613077,11.811023622047244,4.04452698791082,16.368876080691642
1,2.792048009445793,11.81237721021611,4.05333469979774,16.368876080691642
1,2.796750422214207,11.838235294117647,4.015496126517722,16.54178674351585
1,2.8028326238456525,11.815068493150685,3.9827042999355475,16.65706051873199
1,2.8083328563916057,11.81640625,3.954078173307779,17.118155619596543
1,2.813742770333039,11.817738791423002,3.9239783385931624,17.175792507204612
1,2.8188047641202023,11.819066147859923,3.9054453867371732,17.118155619596543
1,2.823174619360974,11.868932038834952,3.8869871675693495,16.945244956772335
1,2.829524691167631,11.845930232558139,3.8811442764124013,16.829971181556196
1,2.8353153401299527,11.847195357833655,3.876276766649589,16.714697406340058
1,2.839717166361056,11.872586872586872,3.8705420636911,16.59942363112392
1,2.844124816593371,11.873795761078998,3.864102351500691,16.714697406340058
1,2.8478317091339513,11.923076923076923,3.862171562036611,16.54178674351585
1,2.8516891859079663,11.972168905950095,3.893427976265481,16.138328530259365
1,2.85793118633722,11.973180076628353,3.8705972603389194,16.023054755043226
1,2.863220865161795,11.974187380497131,3.8564854151642267,16.253602305475503
1,2.8681001390281478,11.975190839694656,3.8571146611244447,17.118155619596543
1,2.8726461212886005,12.0,3.8599493338765085,17.29106628242075
1,2.877864989795183,12.000950570342205,3.8593676079253445,17.23342939481268
1,2.8834818949824887,11.978178368121442,3.8640649450539444,17.46397694524496
1,2.8885283021550427,11.979166666666666,3.875392756703812,17.23342939481268
1,2.8934198577153056,12.003780718336484,3.8835894347335884,16.714697406340058
1,2.8994194673864464,12.004716981132075,3.9103232451847623,16.368876080691642
1,2.9030168523913935,12.052730696798493,3.900153197451121,16.54178674351585
1,2.9080369048996975,12.077067669172932,3.8984614176684262,16.42651296829971
1,2.91298641060528,12.077861163227016,4.015475894998295,16.59942363112392
1,2.91828239622869,12.07865168539326,4.392850817623226,15.792507204610951
1,2.9256915892425335,12.05607476635514,4.322019436392367,11.75792507204611
1,2.9311535995257527,12.033582089552239,5.033400892662013,5.014409221902017
1,2.9379878568021875,12.034450651769088,4.6685276943417735,5.072046109510087
1,2.9434741155097357,12.035315985130111,4.240414923786568,8.703170028818445
1,2.949054683195917,12.036178107606679,4.148323362324095,9.62536023054755
1,2.954625998986395,12.01388888888889,4.1560230200191794,9.394812680115274
1,2.9598845030132095,12.014787430683919,4.1376709817191974,9.221902017291066
1,2.9651237356035334,11.992619926199263,4.123747151018837,9.567723342939482
1,2.9696682506485987,11.993554327808472,4.108051784576908,11.06628242074928
1,2.976584642498117,11.971507352941176,4.068717197339106,13.141210374639769
1,2.9828014784737635,11.94954128440367,4.058024744833669,14.697406340057636
1,2.9881752500408574,11.95054945054945,4.0705095688868225,15.792507204610951
1,2.993607665049402,11.928702010968921,4.08489309477916,16.368876080691642
1,2.9985278521713457,11.97536496350365,4.084559370295793,16.887608069164266
1,3.0039450792889846,11.999089253187615,4.076490933993995,17.060518731988473
1,3.0089711176721674,12.022727272727273,4.069016261034847,16.253602305475503
1,3.0140711204001778,12.000907441016334,4.067425589407644,15.446685878962535
1,3.0192490301634134,12.02445652173913,4.065405127090243,14.409221902017292
1,3.0250068589260706,12.025316455696203,4.064283377563899,13.544668587896254
1,3.0310037901527003,12.00361010830325,4.053499253664149,15.504322766570604
1,3.0361653481659134,12.027027027027026,4.0479283211967365,16.138328530259365
1,3.0427245249873716,12.005395683453237,4.0502290747682075,16.311239193083573
1,3.0480867169405284,12.006283662477559,4.0565739721746485,16.195965417867434
1,3.053674484867799,11.984767025089607,4.063986269559728,15.677233429394812
1,3.0579489936954096,12.075134168157424,4.053559484569708,15.734870317002882
1,3.063395439637335,12.075892857142858,4.043977669307163,15.331412103746398
1,3.0695540148960916,12.054367201426025,4.038968722391788,15.15850144092219
1,3.0752609594872125,12.055160142348754,4.03841587475368,15.100864553314121
1,3.0809008287756066,12.055950266429841,4.0528671389900595,14.639769452449567
1,3.0854725640071066,12.101063829787234,4.130807605207241,10.893371757925072
1,3.0915341336476176,12.079646017699115,4.043090652210921,14.812680115273775
1,3.0975230483632337,12.058303886925795,4.020932138240831,15.331412103746398
1,3.104164139534298,12.037037037037036,4.028274683359032,15.21613832853026
1,3.108405098475908,12.059859154929578,4.032813546844341,15.389048991354468
1,3.1141693331693348,12.038664323374341,4.03831536429269,15.561959654178674
1,3.1185793622543936,12.105263157894736,4.026832472893499,15.446685878962535
1,3.1246651828289034,12.084063047285465,4.015356701090589,15.504322766570604
1,3.1288809588080957,12.128496503496503,4.0090136462092945,15.389048991354468
1,3.1336727725832088,12.12914485165794,4.0263951626790835,15.27377521613833
1,3.1396296501159666,12.10801393728223,4.024115960169498,15.15850144092219
1,3.145139743779835,12.108695652173912,3.9884280455277263,14.812680115273775
1,3.1500431594095732,12.13107638888889,3.9930029146132933,14.409221902017292
1,3.1553634700022246,12.131715771230503,4.071216272318967,13.602305475504323
1,3.1603070168118728,12.110726643598616,4.070683904507193,13.717579250720462
1,3.1664490370373977,12.089810017271157,3.9794997454788277,14.927953890489913
1,3.171978430057827,12.068965517241379,3.958824725744362,16.368876080691642
1,3.1772627331708607,12.069707401032701,3.9661217944413285,17.34870317002882
1,3.1829816331988887,12.04896907216495,4.0076488932156895,18.847262247838618
1,3.188340256402367,12.049742710120068,4.002719210040185,19.2507204610951
1,3.1934154510498045,12.050513698630137,3.988723410988733,19.30835734870317
1,3.1991594270655983,12.072649572649572,3.972029642025996,18.962536023054756
1,3.2041499517465892,12.09470989761092,3.9547477713378343,18.73198847262248
1,3.209095318380155,12.116695059625213,3.9383085147576398,18.040345821325648
1,3.215094928678713,12.09608843537415,3.931497166233678,18.155619596541786
1,3.22038488042982,12.096774193548388,3.9355359516934865,16.772334293948127
1,3.225327362825996,12.11864406779661,3.9443927679193735,15.677233429394812
1,3.2309421661653017,12.119289340101522,3.9412624792019892,15.677233429394812
1,3.237458489129418,12.098817567567568,3.9238047808546077,15.90778097982709
1,3.2413479503832368,12.120573355817875,3.9186482495426582,16.023054755043226
1,3.244829418470985,12.163299663299663,3.9179315874653478,15.619596541786743
1,3.2494644554037797,12.184873949579831,3.925066832573183,15.100864553314121
1,3.2546917733393217,12.185402684563758,3.946188845392746,15.27377521613833
1,3.260080786127793,12.16499162479062,3.970948393993114,15.331412103746398
1,3.264450748343217,12.186454849498327,4.0465963095563895,15.85014409221902
1,3.2703871563861244,12.166110183639399,4.124353897736369,15.619596541786743
1,3.2752454183603588,12.1875,4.2223060295878465,15.100864553314121
1,3.2799391837496508,12.20881863560732,4.071478733818652,16.195965417867434
1,3.286108888136713,12.188538205980066,3.9884062681329966,16.368876080691642
1,3.2898996086497054,12.251243781094526,3.9397664311844083,16.195965417867434
1,3.293775497298492,12.313741721854305,3.944053336771952,15.85014409221902
